SDUID,biodiversity,carbon,forestry_value,grazing_value,grazing_methane,cropland_value,noxn_in_drinking_water,transition_cost,production_value,net_econ_value,net_ghg_co2e
1753,571.541683,403730.960938,0.0,0.0,0.0,2853756.21875,8321.170959,397339.265625,2853756.21875,2456416.953125,1480346.8567726666
1754,698.089569,1075155.625,2410.875977,0.0,0.0,1413258.109375,8415.46283,117868.214844,1415668.985352,1297800.770508,3942237.2916666665
1755,599.983688,214046.757812,1074.15332,0.0,0.0,0.0,7216.958008,0.0,1074.15332,1074.15332,784838.1119773333
1756,602.295479,450242.367188,8940.510986,0.0,0.0,247500.300781,6535.912476,55288.416504,256440.811767,201152.395263,1650888.6796893333
1757,643.633362,755460.679688,421.31398,0.0,0.0,125084.384766,5789.810974,224188.87793,125505.69874600001,-98683.17918399998,2770022.4921893333
1758,572.160301,368128.695312,0.0,0.0,0.0,-341414.621094,7419.887146,409491.378906,-341414.621094,-750906.0,1349805.216144
1759,767.612701,1395199.21875,0.0,0.0,0.0,-56494.214844,8959.539062,57111.246094,-56494.214844,-113605.460938,5115730.46875
1760,254.742065,392930.535156,0.0,0.0,0.0,-19768.628418,3152.367737,24301.507812,-19768.628418,-44070.136230000004,1440745.2955719999
1765,608.972366,539810.15625,0.0,0.0,0.0,-816109.328125,9165.933594,338385.71875,-816109.328125,-1154495.046875,1979303.90625
1766,534.827087,212314.71875,0.0,0.0,0.0,1275166.359375,8204.88208,450169.875,1275166.359375,824996.484375,778487.3020833333
1767,590.300842,459706.035156,0.0,0.0,0.0,-1227832.625,8887.895996,365727.6875,-1227832.625,-1593560.3125,1685588.7955719999
1768,626.45023,616338.648438,0.0,0.0,0.0,-1442827.75,9119.871948,312264.216797,-1442827.75,-1755091.966797,2259908.377606
1769,688.906281,885096.5,0.0,0.0,0.0,9285.109375,8614.177979,220529.046875,9285.109375,-211243.9375,3245353.833333333
1770,827.099243,1486687.15625,0.0,0.0,0.0,1539.761719,7178.09082,15187.870117,1539.761719,-13648.108398,5451186.239583333
1771,827.632782,1492026.75,0.0,0.0,0.0,29461.773438,7081.47168,13365.313232,29461.773438,16096.460206,5470764.75
1772,814.366333,1468889.3125,0.0,0.0,0.0,154480.010742,8048.068848,21262.823486,154480.010742,133217.187256,5385927.479166666
1773,666.784897,794322.375,0.0,0.0,0.0,-40989.623047,8708.911621,251512.984375,-40989.623047,-292502.60742200003,2912515.375
1774,796.745361,1354700.625,0.0,0.0,0.0,136371.5,7879.23584,325020.15625,136371.5,-188648.65625,4967235.625
1775,837.891418,1531183.3125,0.0,0.0,0.0,0.0,7850.315918,331702.609375,0.0,-331702.609375,5614338.8125
1776,837.050018,1531183.3125,0.0,0.0,0.0,0.0,8020.150879,185290.804688,0.0,-185290.804688,5614338.8125
1777,792.872986,1340745.3125,0.0,0.0,0.0,-604445.4375,7579.40918,383951.078125,-604445.4375,-988396.515625,4916066.145833333
1778,638.379852,667954.359375,0.0,0.0,0.0,-4302671.875,7305.155762,308012.320312,-4302671.875,-4610684.195312,2449165.984375
1779,530.660919,205192.945312,0.0,0.0,0.0,-4430968.375,7273.37207,452600.734375,-4430968.375,-4883569.109375,752374.1328106666
1780,672.426361,888658.46875,0.0,0.0,0.0,72431.929688,7634.041504,219313.203125,72431.929688,-146881.273437,3258414.3854166665
1781,597.969452,569478.21875,2971.825928,0.0,0.0,2937528.5625,7465.000732,297074.03125,2940500.388428,2643426.357178,2088086.8020833333
1782,700.115051,1047875.872803,3819.272797,0.0,0.0,436027.59375,7530.166565,34019.96875,439846.866547,405826.897797,3842211.533611
1783,562.287109,26466.416016,21.951088,0.0,0.0,0.0,6528.398438,0.0,21.951088,21.951088,97043.525392
1784,596.881989,477959.25,9024.86792,0.0,0.0,410043.148438,5971.758301,56499.066406,419068.016358,362568.949952,1752517.25
1785,511.475861,146075.796875,67.037292,0.0,0.0,-115762.609375,6848.384521,470825.8125,-115695.572083,-586521.384583,535611.2552083333
1786,565.251404,404542.25,0.0,0.0,0.0,1207895.28125,7145.143555,384556.773438,1207895.28125,823338.507812,1483321.5833333333
1787,757.84882,1415495.734375,0.0,0.0,0.0,7937.625,8691.171814,39487.651245,7937.625,-31550.026245,5190151.026041666
1793,126.486115,114766.265625,0.0,0.0,0.0,-5463.791016,2177.884277,29159.841797,-5463.791016,-34623.632813000004,420809.640625
1794,602.815186,506055.0,0.0,0.0,0.0,-9103.03125,8302.079102,346870.125,-9103.03125,-355973.15625,1855535.0
1795,565.61145,347660.21875,0.0,0.0,0.0,342639.4375,8799.916016,405187.25,342639.4375,-62547.8125,1274754.1354166665
1796,520.732117,155444.015625,0.0,0.0,0.0,-1371101.25,9850.118164,470796.4375,-1371101.25,-1841897.6875,569961.390625
1797,768.299438,1225062.0,0.0,0.0,0.0,-276652.03125,8756.926758,105703.390625,-276652.03125,-382355.421875,4491894.0
1798,653.98877,728524.0625,0.0,0.0,0.0,833964.75,7083.875,275186.875,833964.75,558777.875,2671254.895833333
1799,827.593018,1481351.5,0.0,0.0,0.0,17951.087891,6918.769531,18224.019531,17951.087891,-272.9316400000025,5431622.166666666
1800,819.474365,1493808.25,0.0,0.0,0.0,105772.289062,7317.948242,13972.18457,105772.289062,91800.104492,5477296.916666666
1801,780.094147,1276680.34375,0.0,0.0,0.0,109716.75293,8372.217773,88084.515625,109716.75293,21632.237305000002,4681161.260416666
1802,644.423462,698267.6875,0.0,0.0,0.0,198130.453125,8013.330078,297664.5625,198130.453125,-99534.109375,2560314.8541666665
1803,839.866333,1534742.625,0.0,0.0,0.0,0.0,8021.005859,212618.203125,0.0,-212618.203125,5627389.625
1804,837.344604,1534742.625,0.0,0.0,0.0,0.0,8030.595215,296450.0,0.0,-296450.0,5627389.625
1805,837.8349,1534742.625,0.0,0.0,0.0,0.0,7778.080078,289767.5,0.0,-289767.5,5627389.625
1806,523.538055,166123.09375,0.0,0.0,0.0,-4881456.375,7678.970947,467151.375,-4881456.375,-5348607.75,609118.0104166666
1807,588.574707,456219.5625,0.0,0.0,0.0,-4578796.5,6738.425781,368132.625,-4578796.5,-4946929.125,1672805.0625
1808,616.876038,644872.9375,0.0,0.0,0.0,-1480073.875,8580.116211,303739.5,-1480073.875,-1783813.375,2364534.1041666665
1809,605.191162,607493.5625,0.0,0.0,0.0,1518980.0,7780.851562,316498.25,1518980.0,1202481.75,2227476.395833333
1810,573.480957,459784.65625,0.0,0.0,0.0,4387148.0,7584.734375,366915.75,4387148.0,4020232.25,1685877.0729166665
1811,677.603577,810002.125,799.459412,0.0,0.0,0.0,5781.532227,0.0,799.459412,799.459412,2970007.7916666665
1812,587.640259,281014.125,3588.922119,0.0,0.0,93664.273438,5229.185547,12149.794922,97253.195557,85103.400635,1030385.125
1813,621.147461,665942.625,2783.862549,0.0,0.0,509873.5,6402.037109,186495.578125,512657.362549,326161.784424,2441789.625
1814,526.596558,189258.03125,0.0,0.0,0.0,898615.1875,7221.975586,459254.71875,898615.1875,439360.46875,693946.1145833333
1815,655.425354,828202.0,0.0,0.0,0.0,1452160.75,8560.794922,241163.734375,1452160.75,1210997.015625,3036740.6666666665
1816,180.482056,239052.546875,0.0,0.0,0.0,21668.568359,2245.856445,43132.195312,21668.568359,-21463.626953000003,876526.0052083333
1821,643.578674,673791.375,0.0,0.0,0.0,-1687464.75,8792.40625,270311.75,-1687464.75,-1957776.5,2470568.375
1822,541.924072,246098.3125,0.0,0.0,0.0,1108984.75,8509.811523,438574.875,1108984.75,670409.875,902360.4791666666
1823,568.923035,372458.5625,0.0,0.0,0.0,-136218.109375,10080.607422,395444.28125,-136218.109375,-531662.390625,1365681.3958333333
1824,538.878754,238984.951172,0.0,0.0,0.0,-430362.28125,9414.643066,441002.90625,-430362.28125,-871365.1875,876278.1542973333
1825,677.777344,842282.625,0.0,0.0,0.0,1174637.0,7590.398926,235079.09375,1174637.0,939557.90625,3088369.625
1826,727.42218,1052282.0,0.0,0.0,0.0,451711.3125,6436.412598,163399.90625,451711.3125,288311.40625,3858367.333333333
1827,807.828979,1408202.75,0.0,0.0,0.0,153576.96875,7527.15332,41913.382812,153576.96875,111663.585938,5163410.083333333
1828,798.333862,1424219.75,0.0,0.0,0.0,260230.3125,7628.311523,36446.3125,260230.3125,223784.0,5222139.083333333
1829,799.446289,1370827.75,0.0,0.0,0.0,-40141.660156,8180.09375,54670.609375,-40141.660156,-94812.269531,5026368.416666666
1830,710.750366,983267.1875,0.0,0.0,0.0,540880.8125,7769.617676,334093.125,540880.8125,206787.6875,3605313.020833333
1831,832.105469,1499939.0,0.0,0.0,0.0,0.0,8011.534668,261200.828125,0.0,-261200.828125,5499776.333333333
1832,821.765503,1530997.0,0.0,0.0,0.0,0.0,8090.62207,276388.34375,0.0,-276388.34375,5613655.666666666
1833,786.604858,1328115.25,0.0,0.0,0.0,-441023.5625,7944.474121,376613.8125,-441023.5625,-817637.375,4869755.916666666
1834,551.433105,288811.34375,0.0,0.0,0.0,-4496890.0,7156.153809,423995.625,-4496890.0,-4920885.625,1058974.9270833333
1835,722.268555,1054052.25,0.0,0.0,0.0,-1251505.75,6712.80127,162795.71875,-1251505.75,-1414301.46875,3864858.25
1836,525.53479,176697.375,0.0,0.0,0.0,-543277.25,8909.491211,462263.53125,-543277.25,-1005540.78125,647890.375
1837,571.873779,438301.25,0.0,0.0,0.0,2826255.5,7723.94043,372970.1875,2826255.5,2453285.3125,1607104.5833333333
1838,735.686783,1312642.3125,3892.689453,0.0,0.0,123958.28125,6209.599365,9719.47168,127850.970703,118131.499023,4813021.8125
1839,561.738464,19775.027344,0.0,0.0,0.0,0.0,1165.66333,0.0,0.0,0.0,72508.43359466665
1840,590.668579,239730.0,905.664368,0.0,0.0,7582.023438,6796.422852,1214.875366,8487.687806,7272.81244,879010.0
1841,509.203125,107288.523438,0.0,0.0,0.0,510517.875,6767.707031,485954.875,510517.875,24563.0,393391.252606
1842,524.318359,187373.03125,0.0,0.0,0.0,3475006.0,7297.924805,458619.59375,3475006.0,3016386.40625,687034.4479166666
1843,734.566452,1235484.882812,0.0,0.0,0.0,738651.539062,8708.806641,99620.114258,738651.539062,639031.424804,4530111.236977333
1849,345.636719,239067.78125,0.0,0.0,0.0,-820010.375,5692.602539,164604.59375,-820010.375,-984614.96875,876581.8645833333
1850,512.226318,130322.484375,0.0,0.0,0.0,-1447306.25,9329.436523,476812.75,-1447306.25,-1924119.0,477849.109375
1851,528.498413,203278.96875,0.0,0.0,0.0,939542.1875,9291.349609,451910.5,939542.1875,487631.6875,745356.21875
1852,516.350342,153454.40625,0.0,0.0,0.0,265089.0625,9869.582031,468917.125,265089.0625,-203828.0625,562666.15625
1853,608.034973,548516.375,0.0,0.0,0.0,1049486.5,8313.285156,334070.46875,1049486.5,715416.03125,2011226.7083333333
1854,620.938721,609013.0,0.0,0.0,0.0,1950793.625,6733.065918,313421.15625,1950793.625,1637372.46875,2233047.6666666665
1855,719.66333,1025434.75,0.0,0.0,0.0,1033978.625,6742.050781,171283.8125,1033978.625,862694.8125,3759927.4166666665
1856,777.432251,1432139.0,0.0,0.0,0.0,221631.96875,7466.408203,27939.984375,221631.96875,193691.984375,5251176.333333333
1857,821.286835,1475639.71875,0.0,0.0,0.0,50085.425293,7806.388672,17615.143066,50085.425293,32470.282227,5410678.96875
1858,638.695251,674851.3125,0.0,0.0,0.0,104369.460938,7423.787109,290948.53125,104369.460938,-186579.070312,2474454.8125
1859,800.573792,1379453.5,0.0,0.0,0.0,202729.390625,8097.09375,289732.8125,202729.390625,-87003.421875,5057996.166666666
1860,823.756592,1494040.75,0.0,0.0,0.0,0.0,8285.453125,299448.8125,0.0,-299448.8125,5478149.416666666
1861,834.523499,1527247.0,0.0,0.0,0.0,0.0,8648.728516,267865.78125,0.0,-267865.78125,5599905.666666666
1862,542.80455,256663.875,0.0,0.0,0.0,-2915126.5,7306.149048,459806.515625,-2915126.5,-3374933.015625,941100.875
1863,621.513428,665962.375,0.0,0.0,0.0,-2141818.5,6124.054688,293982.625,-2141818.5,-2435801.125,2441862.0416666665
1864,732.183777,1132194.625,0.0,0.0,0.0,-181249.609375,8481.923828,134843.359375,-181249.609375,-316092.96875,4151380.2916666665
1865,526.268555,206841.625,0.0,0.0,0.0,1180087.25,9356.414062,450694.4375,1180087.25,729392.8125,758419.2916666666
1866,567.244751,427499.3125,0.0,0.0,0.0,4395227.0,6874.797852,375377.3125,4395227.0,4019849.6875,1567497.4791666665
1867,612.963196,395246.90625,603.67511,0.0,0.0,0.0,2742.391357,0.0,603.67511,603.67511,1449238.65625
1868,561.745361,30669.5,0.0,0.0,0.0,0.0,1840.481812,0.0,0.0,0.0,112454.83333333333
1869,685.925293,1016762.125,3309.875977,0.0,0.0,661308.0,7511.015137,129380.109375,664617.875977,535237.766602,3728127.7916666665
1870,545.41333,265565.46875,0.0,0.0,0.0,2016805.25,6896.416016,430650.21875,2016805.25,1586155.03125,973740.0520833333
1871,612.910156,669500.125,0.0,0.0,0.0,2386108.5,8549.298828,292775.0625,2386108.5,2093333.4375,2454833.7916666665
1872,60.772339,82902.359375,0.0,0.0,0.0,8767.238281,751.806152,2429.714355,8767.238281,6337.523926,303975.3177083333
1876,65.10009,32521.144531,0.0,0.0,0.0,-152932.328125,1175.958252,17005.791016,-152932.328125,-169938.119141,119244.19661366667
1877,566.087036,300500.09375,0.0,0.0,0.0,-4092910.75,9256.203125,433658.0,-4092910.75,-4526568.75,1101833.6770833333
1878,585.103149,385909.25,0.0,0.0,0.0,-98573.34375,8541.945312,404505.25,-98573.34375,-503078.59375,1415000.5833333333
1879,546.433594,222196.578125,0.0,0.0,0.0,1136237.25,9434.170898,460385.40625,1136237.25,675851.84375,814720.7864583333
1880,690.011169,855656.6875,0.0,0.0,0.0,889755.15625,9452.728516,244166.21875,889755.15625,645588.9375,3137407.8541666665
1881,604.163391,519365.65625,0.0,0.0,0.0,2639702.25,7236.563477,358952.5625,2639702.25,2280749.6875,1904340.7395833333
1882,620.756958,581644.25,0.0,0.0,0.0,2443886.0,6762.790527,337694.9375,2443886.0,2106191.0625,2132695.583333333
1883,708.179504,942871.6875,0.0,0.0,0.0,1738965.5,7273.233398,214397.09375,1738965.5,1524568.40625,3457196.1875
1884,778.927734,1301438.75,0.0,0.0,0.0,679514.125,7896.199707,91102.632812,679514.125,588411.492188,4771942.083333333
1885,766.615967,1165292.625,0.0,0.0,0.0,243565.1875,7030.588867,138478.0625,243565.1875,105087.125,4272739.625
1886,617.641357,565618.625,0.0,0.0,0.0,1039708.25,8251.020508,343165.0,1039708.25,696543.25,2073934.9583333333
1887,858.264648,1565655.75,0.0,0.0,0.0,5673.069824,8433.988281,307327.25,5673.069824,-301654.180176,5740737.75
1888,854.077515,1549073.5,0.0,0.0,0.0,0.0,8909.123047,405112.6875,0.0,-405112.6875,5679936.166666666
1889,855.845459,1570993.5,0.0,0.0,0.0,0.0,7854.658203,293968.25,0.0,-293968.25,5760309.5
1890,630.818481,627905.25,0.0,0.0,0.0,-1704127.625,6583.257812,321904.71875,-1704127.625,-2026032.34375,2302319.25
1891,718.515137,967778.75,0.0,0.0,0.0,-336474.03125,6276.779297,205895.546875,-336474.03125,-542369.578125,3548522.083333333
1892,561.227417,295156.53125,0.0,0.0,0.0,1064137.5,9629.517578,435481.96875,1064137.5,628655.53125,1082240.6145833333
1893,746.86438,1289841.5,0.0,0.0,0.0,545858.9375,8205.816406,95965.765625,545858.9375,449893.171875,4729418.833333333
1894,671.419739,914709.875,9332.540527,0.0,0.0,1548482.5,6112.963623,122689.21875,1557815.040527,1435125.821777,3353936.208333333
1895,573.333313,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1896,601.981567,207499.359375,1212.865845,0.0,0.0,0.0,6824.249512,0.0,1212.865845,1212.865845,760830.984375
1897,583.35498,359851.0,0.0,0.0,0.0,1559045.0,6375.244629,386895.96875,1559045.0,1172149.03125,1319453.6666666665
1898,724.16626,1120791.625,0.0,0.0,0.0,1394709.625,7347.764648,153667.625,1394709.625,1241042.0,4109569.2916666665
1899,506.098129,832906.53125,6068.669922,0.0,0.0,2697199.140625,10319.546387,34011.749023,2703267.810547,2669256.061524,3053990.614583333
1905,508.311584,167813.65625,0.0,0.0,0.0,-3807289.5,8662.148438,382008.8125,-3807289.5,-4189298.3125,615316.7395833333
1906,554.026123,313571.625,0.0,0.0,0.0,-2628086.5,10550.140625,414199.03125,-2628086.5,-3042285.53125,1149762.625
1907,529.448914,210374.75,0.0,0.0,0.0,1080535.25,8799.246094,449423.25,1080535.25,631112.0,771374.0833333333
1908,678.045044,886122.3125,0.0,0.0,0.0,785599.3125,9272.203125,215604.296875,785599.3125,569995.015625,3249115.145833333
1909,625.396973,694288.75,0.0,0.0,0.0,1792338.75,8249.080078,280585.375,1792338.75,1511753.375,2545725.4166666665
1910,548.166626,320689.25,0.0,0.0,0.0,3052121.5,6737.394531,411769.5625,3052121.5,2640351.9375,1175860.5833333333
1911,541.146667,272649.34375,0.0,0.0,0.0,3494339.75,6909.313477,428167.0625,3494339.75,3066172.6875,999714.2604166666
1912,697.256714,1069776.75,0.0,0.0,0.0,1422742.5,7151.419922,156083.234375,1422742.5,1266659.265625,3922514.75
1913,694.994659,941675.125,0.0,0.0,0.0,1366944.6875,6797.75708,199808.273438,1366944.6875,1167136.4140619999,3452808.7916666665
1914,720.34082,1048423.625,0.0,0.0,0.0,465528.875,6414.314941,163371.75,465528.875,302157.125,3844219.958333333
1915,570.11377,382976.90625,0.0,0.0,0.0,2002269.875,7667.430176,445778.4375,2002269.875,1556491.4375,1404248.65625
1916,833.256226,1516380.75,0.0,0.0,0.0,18966.548828,8669.729492,389904.9375,18966.548828,-370938.38867200003,5560062.75
1917,833.37854,1527056.0,0.0,0.0,0.0,0.0,8800.306641,332817.8125,0.0,-332817.8125,5599205.333333333
1918,640.836884,701467.09375,0.0,0.0,0.0,-621368.395508,6700.43457,360145.390625,-621368.395508,-981513.786133,2572046.0104166665
1919,628.058533,624950.375,0.0,0.0,0.0,-831810.0,6063.522461,307916.03125,-831810.0,-1139726.03125,2291484.708333333
1920,686.442688,1033378.125,0.0,0.0,0.0,486383.9375,8226.650391,163981.5625,486383.9375,322402.375,3789053.125
1921,521.402466,169452.921875,0.0,0.0,0.0,2522237.5,9415.800781,463391.125,2522237.5,2058846.375,621327.3802083333
1922,680.56311,1009275.0,0.0,0.0,0.0,2243470.0,7049.423828,176734.375,2243470.0,2066735.625,3700675.0
1923,616.521973,441123.40625,2625.628906,0.0,0.0,55851.878906,3955.517334,5465.912109,58477.507811999996,53011.595703,1617452.4895833333
1924,562.697937,43928.632812,571.259949,0.0,0.0,0.0,1872.243896,0.0,571.259949,571.259949,161071.653644
1925,627.714417,510095.53125,5662.173828,0.0,0.0,0.0,7036.88623,0.0,5662.173828,5662.173828,1870350.28125
1926,524.811279,185465.90625,0.0,0.0,0.0,3606092.0,6330.888184,457925.40625,3606092.0,3148166.59375,680041.65625
1927,733.990112,1304640.0,0.0,0.0,0.0,695530.25,8239.957031,75917.328125,695530.25,619612.921875,4783680.0
1932,13.115602,7306.318848,0.0,0.0,0.0,0.0,207.964127,0.0,0.0,0.0,26789.835776
1933,521.46759,157172.0,0.0,0.0,0.0,-5453834.0,9033.717773,470043.0625,-5453834.0,-5923877.0625,576297.3333333333
1934,514.321655,132265.40625,0.0,0.0,0.0,-1585150.625,9964.753906,478544.4375,-1585150.625,-2063695.0625,484973.15625
1935,539.482422,260364.109375,0.0,0.0,0.0,1348499.25,9361.276367,434820.46875,1348499.25,913678.78125,954668.4010416666
1936,607.401505,589517.65625,0.0,0.0,0.0,1772095.15625,9033.042969,322470.367188,1772095.15625,1449624.7890619999,2161564.739583333
1937,643.68988,751421.375,0.0,0.0,0.0,1906803.0,7033.419922,267207.71875,1906803.0,1639595.28125,2755211.708333333
1938,603.640869,593075.5,0.0,0.0,0.0,2336268.5,7515.929688,321256.0,2336268.5,2015012.5,2174610.1666666665
1939,527.958191,196432.109375,0.0,0.0,0.0,3956884.5,6790.473145,454252.0,3956884.5,3502632.5,720251.0677083333
1940,674.015808,925781.75,0.0,0.0,0.0,1910916.5,6245.845703,207693.25,1910916.5,1703223.25,3394533.083333333
1941,625.739502,610870.25,0.0,0.0,0.0,2345857.5,5742.531738,315182.09375,2345857.5,2030675.40625,2239857.583333333
1942,599.585144,582403.875,0.0,0.0,0.0,2603181.0,6604.84082,324898.53125,2603181.0,2278282.46875,2135480.875
1943,587.764587,454303.3125,0.0,0.0,0.0,1817672.125,7085.048828,412957.25,1817672.125,1404714.875,1665778.8125
1944,750.903992,1142289.75,0.0,0.0,0.0,1056966.25,9136.467773,420851.25,1056966.25,636115.0,4188395.75
1945,710.942627,1023654.125,0.0,0.0,0.0,334099.3125,7650.208008,346760.9375,334099.3125,-12661.625,3753398.458333333
1946,527.087158,176747.640625,0.0,0.0,0.0,283191.4375,6688.944336,463361.3125,283191.4375,-180169.875,648074.6822916666
1947,557.60144,308405.6875,0.0,0.0,0.0,350029.4375,6445.908691,418422.4375,350029.4375,-68393.0,1130820.8541666665
1948,670.731995,922513.625,0.0,0.0,0.0,1560755.625,8930.023438,206482.9375,1560755.625,1354272.6875,3382549.958333333
1949,680.224365,991610.5,0.0,0.0,0.0,1691086.75,7970.541992,185223.90625,1691086.75,1505862.84375,3635905.1666666665
1950,718.217346,1185219.78125,1526.579407,0.0,0.0,1375860.375,6365.596313,103240.554688,1377386.954407,1274146.3997189999,4345805.864583333
1951,560.0,0.0,0.0,0.0,0.0,0.0,3872.661133,0.0,0.0,0.0,0.0
1952,584.898987,204949.375,2484.694336,0.0,0.0,0.0,7236.330078,0.0,2484.694336,2484.694336,751481.0416666666
