ID,net_econ_value,biodiversity,net_ghg_co2e,carbon,cropland_value,forestry_value,grazing_value,grazing_methane,production_value,transition_cost,noxn_in_drinking_water
8.860000000000000000e+02,3.870888184341303825e+09,9.758585102590000024e+05,1.434402168339419842e+09,4.420585121274039745e+08,8.633472430492898822e+07,3.275845762299999478e+05,3.785551357219910145e+09,9.323952139719730377e+09,3.872213666101068974e+09,1.325481759765000083e+06,1.305426098296400160e+07
8.870000000000000000e+02,3.871051470692194939e+09,9.759170200239999685e+05,1.435328772864524126e+09,4.423136382367789745e+08,8.633472430492898822e+07,3.176835599339999608e+05,3.785724544587096691e+09,9.324395033516605377e+09,3.872376952451960087e+09,1.325481759765000083e+06,1.305446026348300092e+07
8.880000000000000000e+02,3.871478488970026970e+09,9.761160193909999216e+05,1.438845746166452169e+09,4.432423980609979630e+08,8.913191327172601223e+07,3.189485692109999363e+05,3.783387120637877941e+09,9.318819002860355377e+09,3.872837982478814602e+09,1.359493508788000094e+06,1.305503755938200094e+07
8.890000000000000000e+02,3.870888184341303825e+09,9.758585102590000024e+05,1.434402168339419842e+09,4.420585121274039745e+08,8.633472430492898822e+07,3.275845762299999478e+05,3.785551357219910145e+09,9.323952139719730377e+09,3.872213666101068974e+09,1.325481759765000083e+06,1.305426098296400160e+07
8.900000000000000000e+02,3.871336418299637794e+09,9.762834924239999382e+05,1.440657640456287384e+09,4.437282822687619925e+08,8.966464022314199805e+07,3.089811795840000268e+05,3.782749589418883324e+09,9.317303059791996002e+09,3.872723210821609020e+09,1.386792521970999893e+06,1.305430881061699986e+07
8.910000000000000000e+02,3.867466726940045357e+09,9.755766709559999872e+05,1.429773279073178530e+09,4.408100527781609297e+08,8.195753332328498363e+07,3.364038472269999911e+05,3.786556182909852028e+09,9.326512389003910065e+09,3.868850120080364227e+09,1.383393140318999998e+06,1.305395721417899989e+07
8.920000000000000000e+02,1.892418504467469752e+08,1.475807931251000147e+06,8.379027904610647202e+09,2.286415611332514763e+09,1.042030269974350035e+08,5.772252321499999380e+05,9.552879613281500340e+07,2.248001804287129939e+08,2.003090483623999655e+08,1.106719791565300152e+07,1.261439416406900063e+07
8.930000000000000000e+02,4.536790109605720639e+08,1.455989207725000102e+06,8.115289207484366417e+09,2.217726953883295059e+09,1.145420799344450086e+08,2.774664912159999949e+05,3.467669768054189682e+08,8.188145043857439756e+08,4.615865232310799956e+08,7.907512270507998765e+06,1.266468782841499895e+07
8.940000000000000000e+02,3.871395268878587723e+09,9.762152577809998766e+05,1.439792314708998442e+09,4.434995824914189577e+08,8.914421734814199805e+07,3.119740768930000486e+05,3.783319394975523949e+09,9.318641054643558502e+09,3.872775586400558949e+09,1.380317521970999893e+06,1.305485789885200001e+07
8.950000000000000000e+02,3.871483684441219330e+09,9.761238411149999592e+05,1.438982254003690720e+09,4.432796274711539745e+08,8.914068051000699401e+07,3.178065164769999101e+05,3.783387120637877941e+09,9.318819002860355377e+09,3.872845607664361954e+09,1.361923223142999923e+06,1.305507034624700062e+07
8.960000000000000000e+02,3.871478488970026970e+09,9.761160193909999216e+05,1.438845746166452169e+09,4.432423980609979630e+08,8.913191327172601223e+07,3.189485692109999363e+05,3.783387120637877941e+09,9.318819002860355377e+09,3.872837982478814602e+09,1.359493508788000094e+06,1.305503755938200094e+07
8.970000000000000000e+02,3.871394421973711014e+09,9.762224697409998626e+05,1.439906788744153738e+09,4.435308026828249693e+08,8.914421734814199805e+07,3.113121720160000259e+05,3.783319394975523949e+09,9.318641054643558502e+09,3.872774924495681763e+09,1.380502521970999893e+06,1.305485777501099929e+07
8.980000000000000000e+02,3.857987562884747505e+09,9.751591238309999462e+05,1.424039966022442341e+09,4.392815693286969662e+08,6.948296503715299070e+07,3.926218778670000029e+05,3.789241575475769043e+09,9.332956075805667877e+09,3.859117162390789032e+09,1.129599506041999906e+06,1.305231877181800082e+07
8.990000000000000000e+02,1.110069985061060041e+08,1.479530253855000017e+06,8.426419169816997528e+09,2.298496125066888809e+09,9.112233770642100275e+07,9.868096635769999120e+05,2.969254518750200048e+07,6.999777141308800876e+07,1.218016925575000048e+08,1.079469405139400065e+07,1.258969373658000119e+07
9.000000000000000000e+02,3.813287317330579281e+09,9.770263248620000668e+05,1.433362412271447420e+09,4.415509173819199800e+08,4.613534897379799187e+07,3.780529549239999615e+05,3.768403565499694824e+09,9.282880906446292877e+09,3.814916967428416729e+09,1.629650097838000162e+06,1.307047926314000040e+07
9.010000000000000000e+02,3.867812203375225067e+09,9.755430446659999434e+05,1.429923947429988861e+09,4.408517632347040176e+08,8.215675232328498363e+07,3.378759996929999324e+05,3.786604084702332020e+09,9.326625888196292877e+09,3.869098713025310040e+09,1.286509650085000088e+06,1.305397589521000162e+07
9.020000000000000000e+02,3.871478813380183220e+09,9.761141440549999243e+05,1.438837001137804508e+09,4.432400130531849861e+08,8.913223768188199401e+07,3.189485692109999363e+05,3.783387120637877941e+09,9.318819002860355377e+09,3.872838306888970852e+09,1.359493508788000094e+06,1.305503775030000135e+07
9.030000000000000000e+02,3.870860501335079193e+09,9.758506220449999673e+05,1.434315430870411396e+09,4.420344057758420110e+08,8.633472430492898822e+07,3.281869313329999568e+05,3.785523071858582020e+09,9.323869515383792877e+09,3.872185983094843864e+09,1.325481759765000083e+06,1.305420338341600075e+07
9.040000000000000000e+02,3.870589317701777935e+09,9.760689425719999708e+05,1.435848028441988230e+09,4.424485577421509624e+08,8.643825096923600137e+07,3.156440768400000525e+05,3.785224948393981934e+09,9.323167497294925690e+09,3.871978843440057755e+09,1.389525738279999932e+06,1.305442023619800061e+07
9.050000000000000000e+02,3.871478813380183220e+09,9.761157258419999853e+05,1.438847408971137762e+09,4.432428515531849861e+08,8.913223768188199401e+07,3.189485692109999363e+05,3.783387120637877941e+09,9.318819002860355377e+09,3.872838306888970852e+09,1.359493508788000094e+06,1.305503755938200094e+07
9.060000000000000000e+02,3.867382805315045357e+09,9.755857039759999607e+05,1.429773279073178530e+09,4.408100527781609297e+08,8.187361169828498363e+07,3.364038472269999911e+05,3.786556182909852028e+09,9.326512389003910065e+09,3.868766198455364227e+09,1.383393140318999998e+06,1.305383386237199977e+07
9.070000000000000000e+02,3.871475088553421974e+09,9.761939684979999438e+05,1.440038538597355366e+09,4.435677050876079798e+08,8.914100492016300559e+07,3.104032185240000254e+05,3.783387120637877941e+09,9.318819002860355377e+09,3.872838528776564598e+09,1.363440223142999923e+06,1.305492282569300011e+07
9.080000000000000000e+02,3.857048122707136154e+09,9.752789463790000882e+05,1.424108180467392445e+09,4.392995541817249656e+08,6.864301192387199402e+07,3.923402783799999743e+05,3.789193673683289051e+09,9.332842576613285065e+09,3.858229025885540962e+09,1.180903178404999897e+06,1.304997196673300117e+07
9.090000000000000000e+02,1.199677599534310102e+08,1.479166551598000107e+06,8.422078579840229034e+09,2.297441088105951786e+09,9.020569868591299653e+07,9.257203980120000197e+05,3.972395343750198931e+07,9.360382741308800876e+07,1.308553725214270055e+08,1.088761256799599901e+07,1.259012614795599878e+07
9.100000000000000000e+02,3.870735125841534615e+09,9.758217445109999971e+05,1.434003353759469748e+09,4.419475799768919945e+08,8.633466382328498363e+07,3.349138849469999550e+05,3.785391636733582020e+09,9.323555307790042877e+09,3.872061214441813946e+09,1.326088600280000130e+06,1.305401455158299953e+07
9.110000000000000000e+02,3.870569378690654755e+09,9.758037558329999447e+05,1.433708722815094709e+09,4.418649799456419945e+08,8.633466382328498363e+07,3.378759996929999324e+05,3.785222927467957020e+09,9.323143515946292877e+09,3.871895467290935040e+09,1.326088600280000130e+06,1.305395125421899930e+07
9.120000000000000000e+02,3.871112144158502579e+09,9.759587513170000166e+05,1.435848104870565891e+09,4.424548476430289745e+08,8.643471413110101223e+07,3.128798992889999645e+05,3.785690031887877941e+09,9.324316824360355377e+09,3.872437625918267727e+09,1.325481759765000083e+06,1.305476512481100112e+07
9.130000000000000000e+02,3.722498353513599932e+07,1.481304684119999874e+06,8.456886367283349991e+09,2.306521427965325832e+09,4.022020259216200560e+07,1.136985023175999988e+06,7.561118937500999309e+06,1.794342947558799759e+07,4.891830655283900350e+07,1.169332301770300046e+07,1.257757913937599957e+07
9.140000000000000000e+02,3.801909379261343002e+09,9.847385886649999302e+05,1.505721127446215153e+09,4.608975158334759474e+08,6.068743380138199776e+07,3.208335532810000004e+05,3.742855433927430153e+09,9.211821530493167877e+09,3.803863701282093048e+09,1.954322020749999909e+06,1.305871657873399928e+07
9.150000000000000000e+02,3.871478813380183220e+09,9.761141440549999243e+05,1.438837001137804508e+09,4.432400130531849861e+08,8.913223768188199401e+07,3.189485692109999363e+05,3.783387120637877941e+09,9.318819002860355377e+09,3.872838306888970852e+09,1.359493508788000094e+06,1.305503775030000135e+07
9.160000000000000000e+02,3.870976476336421013e+09,9.758878535199998878e+05,1.434880855842232466e+09,4.421904293461539745e+08,8.633472430492898822e+07,3.234948994719999610e+05,3.785643738891785145e+09,9.324202588016605377e+09,3.872301958096186161e+09,1.325481759765000083e+06,1.305432233037700132e+07
9.170000000000000000e+02,3.775850354654250145e+09,1.002960989130999893e+06,1.695345587067146778e+09,5.117705495868319273e+08,9.056911610937300324e+07,2.729704857959999936e+05,3.686614040394040108e+09,9.057321404228519440e+09,3.777456126989209175e+09,1.605772334958999883e+06,1.303956587795499898e+07
9.180000000000000000e+02,3.871483684441219330e+09,9.761238411149999592e+05,1.438982254003690720e+09,4.432796274711539745e+08,8.914068051000699401e+07,3.178065164769999101e+05,3.783387120637877941e+09,9.318819002860355377e+09,3.872845607664361954e+09,1.361923223142999923e+06,1.305507034624700062e+07
9.190000000000000000e+02,2.840554892397435188e+09,1.137295577181000030e+06,3.052530728132643700e+09,8.691423406081659794e+08,8.387585622179600596e+07,2.673216668449999997e+05,2.758992158044435024e+09,6.716226038198244095e+09,2.843135335933076382e+09,2.580443535641000140e+06,1.295257435058099963e+07
9.200000000000000000e+02,2.479587221197265148e+09,1.224981691031000111e+06,4.635035605979430199e+09,1.295437728104392052e+09,9.328393590478098392e+07,2.737705854560000007e+05,2.388015394577632904e+09,5.745136520166992188e+09,2.481573101067870140e+09,1.985879870604999829e+06,1.288486740481099859e+07
9.210000000000000000e+02,3.870824583427364349e+09,9.758855856069999281e+05,1.434452726805757523e+09,4.420717052128539681e+08,8.633472430492898822e+07,3.273029767429999774e+05,3.785505174204285145e+09,9.323842948735355377e+09,3.872167201485957146e+09,1.342618058593000052e+06,1.305426079204600118e+07
9.220000000000000000e+02,3.867569867552715302e+09,9.755395307269999757e+05,1.429718147130180836e+09,4.407956358802109957e+08,8.195753332328498363e+07,3.366854467139999033e+05,3.786604084702332020e+09,9.326625888196292877e+09,3.868898303472331047e+09,1.328435919616000028e+06,1.305397686408200115e+07
9.230000000000000000e+02,3.871460648493120193e+09,9.761915412129999604e+05,1.439796054510068417e+09,4.435013673962029815e+08,8.914068051000699401e+07,3.119363027529999963e+05,3.783371212903502941e+09,9.318781297133792877e+09,3.872823829716262817e+09,1.363181223142999923e+06,1.305485878813400120e+07
9.240000000000000000e+02,3.855324506197673798e+09,9.750971966329999268e+05,1.423459529121378422e+09,4.391207328003759980e+08,6.696057697465299070e+07,3.976247567119999439e+05,3.789036897151062012e+09,9.332491224000001907e+09,3.856395098882427216e+09,1.070592684752999805e+06,1.305206911553500034e+07
9.250000000000000000e+02,3.870888184341303825e+09,9.758585102590000024e+05,1.434402168339419842e+09,4.420585121274039745e+08,8.633472430492898822e+07,3.275845762299999478e+05,3.785551357219910145e+09,9.323952139719730377e+09,3.872213666101068974e+09,1.325481759765000083e+06,1.305426098296400160e+07
9.260000000000000000e+02,2.481947701627780199e+08,1.472199268675999949e+06,8.327919936689880371e+09,2.273153450062008858e+09,1.095973314080779850e+08,3.243831290929999668e+05,1.481578972883300185e+08,3.488023435410169959e+08,2.580796118255009949e+08,9.884841662722999230e+06,1.263331630121299997e+07
9.270000000000000000e+02,3.871458550418901443e+09,9.761956038959999569e+05,1.439846686631982803e+09,4.435150067848749757e+08,8.914421734814199805e+07,3.119363027529999963e+05,3.783365577991148949e+09,9.318750245627933502e+09,3.872821731642044067e+09,1.363181223142999923e+06,1.305485777501099929e+07
9.280000000000000000e+02,3.870888184341303825e+09,9.758585102590000024e+05,1.434402168339419842e+09,4.420585121274039745e+08,8.633472430492898822e+07,3.275845762299999478e+05,3.785551357219910145e+09,9.323952139719730377e+09,3.872213666101068974e+09,1.325481759765000083e+06,1.305426098296400160e+07
9.290000000000000000e+02,3.858025344444806576e+09,9.751600246869999683e+05,1.424053048524394989e+09,4.392851372837749720e+08,6.951709304887199402e+07,3.926218778670000029e+05,3.789241575475769043e+09,9.332956075805667877e+09,3.859151290402507782e+09,1.125945957701999927e+06,1.305231701141200028e+07
9.300000000000000000e+02,3.853604916835492134e+09,9.752357434779999312e+05,1.423452073695679188e+09,4.392206503975449800e+08,5.732746519340300560e+07,3.928342163070000242e+05,3.796893718858582497e+09,9.351182221432619095e+09,3.854614018268291950e+09,1.009101432799999951e+06,1.304568527593500167e+07
9.310000000000000000e+02,2.306640310794897079e+09,1.199257574715999886e+06,3.847842567347955704e+09,1.078881027536027908e+09,9.362297651818700135e+07,3.862867245830000611e+05,2.217140587526855946e+09,5.402726680874025345e+09,2.311149850769625664e+09,4.509539974728999659e+06,1.286584515440800041e+07
9.320000000000000000e+02,3.871467211182234764e+09,9.761419268939999165e+05,1.439111796244443417e+09,4.433147515055779815e+08,8.914068051000699401e+07,3.177589918679999537e+05,3.783371212903502941e+09,9.318781297133792877e+09,3.872829652405377865e+09,1.362441223142999923e+06,1.305501387745100074e+07
9.330000000000000000e+02,3.870888184341303825e+09,9.758585102590000024e+05,1.434402168339419842e+09,4.420585121274039745e+08,8.633472430492898822e+07,3.275845762299999478e+05,3.785551357219910145e+09,9.323952139719730377e+09,3.872213666101068974e+09,1.325481759765000083e+06,1.305426098296400160e+07
9.340000000000000000e+02,3.870860501335079193e+09,9.758506220449999673e+05,1.434315430870411396e+09,4.420344057758420110e+08,8.633472430492898822e+07,3.281869313329999568e+05,3.785523071858582020e+09,9.323869515383792877e+09,3.872185983094843864e+09,1.325481759765000083e+06,1.305420338341600075e+07
9.350000000000000000e+02,3.870569378690654755e+09,9.758037558329999447e+05,1.433708722815094709e+09,4.418649799456419945e+08,8.633466382328498363e+07,3.378759996929999324e+05,3.785222927467957020e+09,9.323143515946292877e+09,3.871895467290935040e+09,1.326088600280000130e+06,1.305395125421899930e+07
9.360000000000000000e+02,3.871460128425035477e+09,9.761816318959998898e+05,1.439635911506982803e+09,4.434575226598749757e+08,8.914421734814199805e+07,3.134773088869999629e+05,3.783365577991148949e+09,9.318750245627933502e+09,3.872823272648178101e+09,1.363144223142999923e+06,1.305473031718599983e+07
9.370000000000000000e+02,3.870754702126888275e+09,9.761250310110000428e+05,1.436751565470178127e+09,4.426975620878539681e+08,8.643471413110101223e+07,3.057430605440000072e+05,3.785403770673522949e+09,9.323641442597660065e+09,3.872144227865168095e+09,1.389525738279999932e+06,1.305462038433200121e+07
9.380000000000000000e+02,3.846494717467298031e+09,9.757798795630000532e+05,1.425523765689618826e+09,4.396361576592639685e+08,6.195962013187898695e+07,3.762040102219999535e+05,3.785399721714539051e+09,9.323773953050785065e+09,3.847735545856639862e+09,1.240828389341999777e+06,1.304885911056800000e+07
9.390000000000000000e+02,3.870569378690654755e+09,9.758037558329999447e+05,1.433708722815094709e+09,4.418649799456419945e+08,8.633466382328498363e+07,3.378759996929999324e+05,3.785222927467957020e+09,9.323143515946292877e+09,3.871895467290935040e+09,1.326088600280000130e+06,1.305395125421899930e+07
